cutmix_net_OC.py
In training
Total_params: 13304441

  0%|          | 0/332 [00:00<?, ?it/s]
epoch: 0; lr 0.0002000; Loss 1.0084 l0 0.6457; l1 0.2600;l2 0.1027;load time 0.001 proc time 0.672:  66%|██████▌   | 218/332 [02:30<01:16,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.0390 l0 0.6800; l1 0.2563;l2 0.1028;load time 0.001 proc time 0.659:  66%|██████▌   | 218/332 [02:30<01:16,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.0390 l0 0.6800; l1 0.2563;l2 0.1028;load time 0.001 proc time 0.659:  66%|██████▌   | 219/332 [02:30<01:15,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8264 l0 0.4765; l1 0.2486;l2 0.1013;load time 0.001 proc time 0.668:  66%|██████▌   | 219/332 [02:31<01:15,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8264 l0 0.4765; l1 0.2486;l2 0.1013;load time 0.001 proc time 0.668:  66%|██████▋   | 220/332 [02:31<01:14,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.0644 l0 0.6932; l1 0.2668;l2 0.1044;load time 0.001 proc time 0.684:  66%|██████▋   | 220/332 [02:32<01:14,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.0644 l0 0.6932; l1 0.2668;l2 0.1044;load time 0.001 proc time 0.684:  67%|██████▋   | 221/332 [02:32<01:14,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8635 l0 0.5169; l1 0.2458;l2 0.1007;load time 0.001 proc time 0.666:  67%|██████▋   | 221/332 [02:32<01:14,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8635 l0 0.5169; l1 0.2458;l2 0.1007;load time 0.001 proc time 0.666:  67%|██████▋   | 222/332 [02:32<01:13,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.9288 l0 0.5791; l1 0.2489;l2 0.1008;load time 0.001 proc time 0.670:  67%|██████▋   | 222/332 [02:33<01:13,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.9288 l0 0.5791; l1 0.2489;l2 0.1008;load time 0.001 proc time 0.670:  67%|██████▋   | 223/332 [02:33<01:13,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.1314 l0 0.7770; l1 0.2528;l2 0.1016;load time 0.001 proc time 0.696:  67%|██████▋   | 223/332 [02:34<01:13,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.1314 l0 0.7770; l1 0.2528;l2 0.1016;load time 0.001 proc time 0.696:  67%|██████▋   | 224/332 [02:34<01:13,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 0.9806 l0 0.6323; l1 0.2476;l2 0.1007;load time 0.001 proc time 0.666:  67%|██████▋   | 224/332 [02:34<01:13,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 0.9806 l0 0.6323; l1 0.2476;l2 0.1007;load time 0.001 proc time 0.666:  68%|██████▊   | 225/332 [02:34<01:12,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 1.1798 l0 0.8294; l1 0.2499;l2 0.1005;load time 0.001 proc time 0.665:  68%|██████▊   | 225/332 [02:35<01:12,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 1.1798 l0 0.8294; l1 0.2499;l2 0.1005;load time 0.001 proc time 0.665:  68%|██████▊   | 226/332 [02:35<01:11,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.1814 l0 0.8141; l1 0.2632;l2 0.1041;load time 0.001 proc time 0.673:  68%|██████▊   | 226/332 [02:36<01:11,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.1814 l0 0.8141; l1 0.2632;l2 0.1041;load time 0.001 proc time 0.673:  68%|██████▊   | 227/332 [02:36<01:10,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.9015 l0 0.5546; l1 0.2464;l2 0.1005;load time 0.001 proc time 0.689:  68%|██████▊   | 227/332 [02:36<01:10,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.9015 l0 0.5546; l1 0.2464;l2 0.1005;load time 0.001 proc time 0.689:  69%|██████▊   | 228/332 [02:36<01:10,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 1.0133 l0 0.6565; l1 0.2549;l2 0.1019;load time 0.001 proc time 0.667:  69%|██████▊   | 228/332 [02:37<01:10,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 1.0133 l0 0.6565; l1 0.2549;l2 0.1019;load time 0.001 proc time 0.667:  69%|██████▉   | 229/332 [02:37<01:09,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.9831 l0 0.6174; l1 0.2613;l2 0.1044;load time 0.001 proc time 0.685:  69%|██████▉   | 229/332 [02:38<01:09,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.9831 l0 0.6174; l1 0.2613;l2 0.1044;load time 0.001 proc time 0.685:  69%|██████▉   | 230/332 [02:38<01:09,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 0.8865 l0 0.5356; l1 0.2492;l2 0.1017;load time 0.001 proc time 0.661:  69%|██████▉   | 230/332 [02:38<01:09,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 0.8865 l0 0.5356; l1 0.2492;l2 0.1017;load time 0.001 proc time 0.661:  70%|██████▉   | 231/332 [02:38<01:08,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8626 l0 0.5153; l1 0.2465;l2 0.1008;load time 0.001 proc time 0.687:  70%|██████▉   | 231/332 [02:39<01:08,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8626 l0 0.5153; l1 0.2465;l2 0.1008;load time 0.001 proc time 0.687:  70%|██████▉   | 232/332 [02:39<01:07,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 1.0033 l0 0.6511; l1 0.2514;l2 0.1009;load time 0.001 proc time 0.665:  70%|██████▉   | 232/332 [02:40<01:07,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 1.0033 l0 0.6511; l1 0.2514;l2 0.1009;load time 0.001 proc time 0.665:  70%|███████   | 233/332 [02:40<01:06,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.9865 l0 0.6112; l1 0.2678;l2 0.1075;load time 0.001 proc time 0.662:  70%|███████   | 233/332 [02:40<01:06,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.9865 l0 0.6112; l1 0.2678;l2 0.1075;load time 0.001 proc time 0.662:  70%|███████   | 234/332 [02:40<01:05,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8963 l0 0.5485; l1 0.2472;l2 0.1005;load time 0.001 proc time 0.673:  70%|███████   | 234/332 [02:41<01:05,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8963 l0 0.5485; l1 0.2472;l2 0.1005;load time 0.001 proc time 0.673:  71%|███████   | 235/332 [02:41<01:05,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.6734 l0 0.3267; l1 0.2463;l2 0.1004;load time 0.001 proc time 0.705:  71%|███████   | 235/332 [02:42<01:05,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.6734 l0 0.3267; l1 0.2463;l2 0.1004;load time 0.001 proc time 0.705:  71%|███████   | 236/332 [02:42<01:05,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 1.2579 l0 0.9079; l1 0.2497;l2 0.1003;load time 0.001 proc time 0.667:  71%|███████   | 236/332 [02:42<01:05,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 1.2579 l0 0.9079; l1 0.2497;l2 0.1003;load time 0.001 proc time 0.667:  71%|███████▏  | 237/332 [02:42<01:04,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.7758 l0 0.4318; l1 0.2439;l2 0.1002;load time 0.001 proc time 0.662:  71%|███████▏  | 237/332 [02:43<01:04,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.7758 l0 0.4318; l1 0.2439;l2 0.1002;load time 0.001 proc time 0.662:  72%|███████▏  | 238/332 [02:43<01:03,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.0254 l0 0.6676; l1 0.2561;l2 0.1017;load time 0.001 proc time 0.661:  72%|███████▏  | 238/332 [02:44<01:03,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.0254 l0 0.6676; l1 0.2561;l2 0.1017;load time 0.001 proc time 0.661:  72%|███████▏  | 239/332 [02:44<01:02,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8985 l0 0.5517; l1 0.2467;l2 0.1001;load time 0.001 proc time 0.661:  72%|███████▏  | 239/332 [02:44<01:02,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8985 l0 0.5517; l1 0.2467;l2 0.1001;load time 0.001 proc time 0.661:  72%|███████▏  | 240/332 [02:44<01:01,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8028 l0 0.4562; l1 0.2459;l2 0.1007;load time 0.001 proc time 0.676:  72%|███████▏  | 240/332 [02:45<01:01,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8028 l0 0.4562; l1 0.2459;l2 0.1007;load time 0.001 proc time 0.676:  73%|███████▎  | 241/332 [02:45<01:00,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.7821 l0 0.4343; l1 0.2469;l2 0.1009;load time 0.001 proc time 0.662:  73%|███████▎  | 241/332 [02:46<01:00,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.7821 l0 0.4343; l1 0.2469;l2 0.1009;load time 0.001 proc time 0.662:  73%|███████▎  | 242/332 [02:46<01:00,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8461 l0 0.4852; l1 0.2587;l2 0.1022;load time 0.001 proc time 0.660:  73%|███████▎  | 242/332 [02:46<01:00,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8461 l0 0.4852; l1 0.2587;l2 0.1022;load time 0.001 proc time 0.660:  73%|███████▎  | 243/332 [02:46<00:59,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8853 l0 0.5331; l1 0.2513;l2 0.1008;load time 0.001 proc time 0.662:  73%|███████▎  | 243/332 [02:47<00:59,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8853 l0 0.5331; l1 0.2513;l2 0.1008;load time 0.001 proc time 0.662:  73%|███████▎  | 244/332 [02:47<00:58,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.7619 l0 0.4110; l1 0.2496;l2 0.1013;load time 0.001 proc time 0.692:  73%|███████▎  | 244/332 [02:48<00:58,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.7619 l0 0.4110; l1 0.2496;l2 0.1013;load time 0.001 proc time 0.692:  74%|███████▍  | 245/332 [02:48<00:58,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.8611 l0 0.5139; l1 0.2465;l2 0.1008;load time 0.001 proc time 0.667:  74%|███████▍  | 245/332 [02:48<00:58,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.8611 l0 0.5139; l1 0.2465;l2 0.1008;load time 0.001 proc time 0.667:  74%|███████▍  | 246/332 [02:48<00:57,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.9281 l0 0.5795; l1 0.2483;l2 0.1004;load time 0.001 proc time 0.661:  74%|███████▍  | 246/332 [02:49<00:57,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.9281 l0 0.5795; l1 0.2483;l2 0.1004;load time 0.001 proc time 0.661:  74%|███████▍  | 247/332 [02:49<00:56,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8193 l0 0.4738; l1 0.2452;l2 0.1003;load time 0.001 proc time 0.662:  74%|███████▍  | 247/332 [02:50<00:56,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8193 l0 0.4738; l1 0.2452;l2 0.1003;load time 0.001 proc time 0.662:  75%|███████▍  | 248/332 [02:50<00:56,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8353 l0 0.4883; l1 0.2463;l2 0.1007;load time 0.001 proc time 0.662:  75%|███████▍  | 248/332 [02:50<00:56,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8353 l0 0.4883; l1 0.2463;l2 0.1007;load time 0.001 proc time 0.662:  75%|███████▌  | 249/332 [02:50<00:55,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8544 l0 0.5082; l1 0.2457;l2 0.1005;load time 0.001 proc time 0.666:  75%|███████▌  | 249/332 [02:51<00:55,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8544 l0 0.5082; l1 0.2457;l2 0.1005;load time 0.001 proc time 0.666:  75%|███████▌  | 250/332 [02:51<00:54,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9365 l0 0.5750; l1 0.2587;l2 0.1029;load time 0.001 proc time 0.691:  75%|███████▌  | 250/332 [02:52<00:54,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9365 l0 0.5750; l1 0.2587;l2 0.1029;load time 0.001 proc time 0.691:  76%|███████▌  | 251/332 [02:52<00:54,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.9493 l0 0.5783; l1 0.2658;l2 0.1052;load time 0.001 proc time 0.665:  76%|███████▌  | 251/332 [02:52<00:54,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.9493 l0 0.5783; l1 0.2658;l2 0.1052;load time 0.001 proc time 0.665:  76%|███████▌  | 252/332 [02:52<00:53,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8247 l0 0.4796; l1 0.2440;l2 0.1012;load time 0.001 proc time 0.666:  76%|███████▌  | 252/332 [02:53<00:53,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8247 l0 0.4796; l1 0.2440;l2 0.1012;load time 0.001 proc time 0.666:  76%|███████▌  | 253/332 [02:53<00:52,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.0615 l0 0.7054; l1 0.2543;l2 0.1018;load time 0.001 proc time 0.666:  76%|███████▌  | 253/332 [02:54<00:52,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.0615 l0 0.7054; l1 0.2543;l2 0.1018;load time 0.001 proc time 0.666:  77%|███████▋  | 254/332 [02:54<00:52,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9164 l0 0.5471; l1 0.2642;l2 0.1051;load time 0.001 proc time 0.667:  77%|███████▋  | 254/332 [02:54<00:52,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9164 l0 0.5471; l1 0.2642;l2 0.1051;load time 0.001 proc time 0.667:  77%|███████▋  | 255/332 [02:54<00:51,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8597 l0 0.5154; l1 0.2433;l2 0.1010;load time 0.001 proc time 0.674:  77%|███████▋  | 255/332 [02:55<00:51,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8597 l0 0.5154; l1 0.2433;l2 0.1010;load time 0.001 proc time 0.674:  77%|███████▋  | 256/332 [02:55<00:50,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.6622 l0 0.3169; l1 0.2450;l2 0.1003;load time 0.001 proc time 0.667:  77%|███████▋  | 256/332 [02:56<00:50,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.6622 l0 0.3169; l1 0.2450;l2 0.1003;load time 0.001 proc time 0.667:  77%|███████▋  | 257/332 [02:56<00:50,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8066 l0 0.4574; l1 0.2475;l2 0.1016;load time 0.001 proc time 0.665:  77%|███████▋  | 257/332 [02:56<00:50,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8066 l0 0.4574; l1 0.2475;l2 0.1016;load time 0.001 proc time 0.665:  78%|███████▊  | 258/332 [02:56<00:49,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.1793 l0 0.8213; l1 0.2567;l2 0.1013;load time 0.001 proc time 0.661:  78%|███████▊  | 258/332 [02:57<00:49,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.1793 l0 0.8213; l1 0.2567;l2 0.1013;load time 0.001 proc time 0.661:  78%|███████▊  | 259/332 [02:57<00:48,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8518 l0 0.5031; l1 0.2477;l2 0.1011;load time 0.001 proc time 0.666:  78%|███████▊  | 259/332 [02:58<00:48,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8518 l0 0.5031; l1 0.2477;l2 0.1011;load time 0.001 proc time 0.666:  78%|███████▊  | 260/332 [02:58<00:47,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.3498 l0 0.9752; l1 0.2698;l2 0.1048;load time 0.001 proc time 0.666:  78%|███████▊  | 260/332 [02:58<00:47,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 1.3498 l0 0.9752; l1 0.2698;l2 0.1048;load time 0.001 proc time 0.666:  79%|███████▊  | 261/332 [02:58<00:47,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9160 l0 0.5669; l1 0.2482;l2 0.1009;load time 0.001 proc time 0.662:  79%|███████▊  | 261/332 [02:59<00:47,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9160 l0 0.5669; l1 0.2482;l2 0.1009;load time 0.001 proc time 0.662:  79%|███████▉  | 262/332 [02:59<00:46,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8260 l0 0.4772; l1 0.2482;l2 0.1005;load time 0.001 proc time 0.675:  79%|███████▉  | 262/332 [03:00<00:46,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8260 l0 0.4772; l1 0.2482;l2 0.1005;load time 0.001 proc time 0.675:  79%|███████▉  | 263/332 [03:00<00:46,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9473 l0 0.5986; l1 0.2483;l2 0.1004;load time 0.001 proc time 0.665:  79%|███████▉  | 263/332 [03:00<00:46,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.9473 l0 0.5986; l1 0.2483;l2 0.1004;load time 0.001 proc time 0.665:  80%|███████▉  | 264/332 [03:00<00:45,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8203 l0 0.4726; l1 0.2473;l2 0.1005;load time 0.001 proc time 0.695:  80%|███████▉  | 264/332 [03:01<00:45,  1.50it/s]
epoch: 0; lr 0.0002000; Loss 0.8203 l0 0.4726; l1 0.2473;l2 0.1005;load time 0.001 proc time 0.695:  80%|███████▉  | 265/332 [03:01<00:45,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.8185 l0 0.4713; l1 0.2464;l2 0.1008;load time 0.001 proc time 0.662:  80%|███████▉  | 265/332 [03:02<00:45,  1.48it/s]
epoch: 0; lr 0.0002000; Loss 0.8185 l0 0.4713; l1 0.2464;l2 0.1008;load time 0.001 proc time 0.662:  80%|████████  | 266/332 [03:02<00:44,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.0123 l0 0.6531; l1 0.2562;l2 0.1030;load time 0.001 proc time 0.691:  80%|████████  | 266/332 [03:02<00:44,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 1.0123 l0 0.6531; l1 0.2562;l2 0.1030;load time 0.001 proc time 0.691:  80%|████████  | 267/332 [03:02<00:44,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 0.9024 l0 0.5523; l1 0.2488;l2 0.1013;load time 0.001 proc time 0.661:  80%|████████  | 267/332 [03:03<00:44,  1.47it/s]
epoch: 0; lr 0.0002000; Loss 0.9024 l0 0.5523; l1 0.2488;l2 0.1013;load time 0.001 proc time 0.661:  81%|████████  | 268/332 [03:03<00:43,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8561 l0 0.4903; l1 0.2594;l2 0.1064;load time 0.001 proc time 0.663:  81%|████████  | 268/332 [03:04<00:43,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.8561 l0 0.4903; l1 0.2594;l2 0.1064;load time 0.001 proc time 0.663:  81%|████████  | 269/332 [03:04<00:42,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.7232 l0 0.3710; l1 0.2506;l2 0.1017;load time 0.001 proc time 0.666:  81%|████████  | 269/332 [03:04<00:42,  1.49it/s]
epoch: 0; lr 0.0002000; Loss 0.7232 l0 0.3710; l1 0.2506;l2 0.1017;load time 0.001 proc time 0.666:  81%|████████▏ | 270/332 [03:04<00:41,  1.49it/s]
